StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"13/11/2021 22:04","13/11/2021 22:15","IP Address","105.4.5.77","100","665","True","13/11/2021 22:15","R_1DzNWHEpeYy9MBF","-26.38110352","27.83760071","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",5,"medium","H","H","M","WHERE",46.39,52.22,36.95,-1,152,"M","WHERE_M_M","M_M","4","29.497","31",15.39,"39",13.219999999999999,"63",-26.049999999999997,"Agree",0,"4","3","2",124
"13/11/2021 22:04","13/11/2021 22:15","IP Address","105.4.5.77","100","665","True","13/11/2021 22:15","R_1DzNWHEpeYy9MBF","-26.38110352","27.83760071","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","E","H","H","WHERE",22.17,28.05,8.07,-1,218,"H","WHERE_H_E","H_E","4","59.891","35",-12.829999999999998,"62",-33.95,"36",-27.93,"Neither agree nor disagree",0,"4","4","3",125
"13/11/2021 21:58","13/11/2021 22:15","IP Address","102.249.0.167","100","1075","True","13/11/2021 22:15","R_3IYsiTaL6TkGykG","-29.85560608","31.04490662","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","E","E","H","WHAT_Qn",27.17,24.93,30.9,1,2,"E","WHAT_Qn_E_E","E_E","4","54.637","26",1.1700000000000017,"34",-9.07,"17",13.899999999999999,"Agree",1,"2","1","4",126
"13/11/2021 21:58","13/11/2021 22:15","IP Address","102.249.0.167","100","1075","True","13/11/2021 22:15","R_3IYsiTaL6TkGykG","-29.85560608","31.04490662","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",3,"easy","M","H","M","WHAT_Qn",68.89,77.48,34.49,-1,88,"M","WHAT_Qn_M_E","M_E","4","73.58","30",38.89,"50",27.480000000000004,"47",-12.509999999999998,"Agree",0,"3","4","3",127
"13/11/2021 21:58","13/11/2021 22:15","IP Address","102.249.0.167","100","1075","True","13/11/2021 22:15","R_3IYsiTaL6TkGykG","-29.85560608","31.04490662","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","H","M","M","WHAT_Qn",36.24,43.31,23.07,-1,184,"H","WHAT_Qn_H_H","H_H","2","51.243","24",12.240000000000002,"54",-10.689999999999998,"38",-14.93,"Agree",0,"2","3","3",128
"13/11/2021 21:58","13/11/2021 22:15","IP Address","102.249.0.167","100","1075","True","13/11/2021 22:15","R_3IYsiTaL6TkGykG","-29.85560608","31.04490662","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"medium","E","E","E","WHAT_Ql",23.83,78.73,29.2,-1,45,"E","WHAT_Ql_E_M","E_M","4","60.073","27",-3.1700000000000017,"77",1.730000000000004,"48",-18.8,"Disagree",1,"1","4","1",129
"13/11/2021 21:58","13/11/2021 22:15","IP Address","102.249.0.167","100","1075","True","13/11/2021 22:15","R_3IYsiTaL6TkGykG","-29.85560608","31.04490662","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","H","M","M","WHAT_Ql",8.53,65.24,20.32,-1,124,"M","WHAT_Ql_M_M","M_M","5","87.744","82",-73.47,"78",-12.760000000000005,"32",-11.68,"Disagree",1,"3","4","2",130
"13/11/2021 21:58","13/11/2021 22:15","IP Address","102.249.0.167","100","1075","True","13/11/2021 22:15","R_3IYsiTaL6TkGykG","-29.85560608","31.04490662","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",6,"medium","H","H","M","WHAT_Ql",13.03,28.33,31.06,1,205,"H","WHAT_Ql_H_M","H_M","2","73.038","37",-23.97,"22",6.329999999999998,"35",-3.9400000000000013,"Neither agree nor disagree",0,"1","3","0",131
"13/11/2021 21:58","13/11/2021 22:15","IP Address","102.249.0.167","100","1075","True","13/11/2021 22:15","R_3IYsiTaL6TkGykG","-29.85560608","31.04490662","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","E","E","WHERE",13.58,15.53,12.76,-1,63,"E","WHERE_E_E","E_E","3","83.777","24",-10.42,"50",-34.47,"29",-16.240000000000002,"Neither agree nor disagree",0,"3","2","2",132
"13/11/2021 21:58","13/11/2021 22:15","IP Address","102.249.0.167","100","1075","True","13/11/2021 22:15","R_3IYsiTaL6TkGykG","-29.85560608","31.04490662","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","E","E","M","WHERE",31.6,21.15,16.51,1,144,"M","WHERE_M_E","M_E","3","67.322","30",1.6000000000000014,"32",-10.850000000000001,"17",-0.48999999999999844,"Agree",1,"1","1","2",133
"13/11/2021 21:58","13/11/2021 22:15","IP Address","102.249.0.167","100","1075","True","13/11/2021 22:15","R_3IYsiTaL6TkGykG","-29.85560608","31.04490662","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",5,"medium","E","E","H","WHERE",39.52,35.45,30.11,1,234,"H","WHERE_H_M","H_M","4","87.561","48",-8.479999999999997,"31",4.450000000000003,"40",-9.89,"Agree",1,"3","2","3",134
"13/11/2021 22:04","13/11/2021 22:21","IP Address","99.250.192.104","100","1031","True","13/11/2021 22:21","R_3DtMlMWPGokrREy","43.41029358","-80.50379944","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","E","H","H","WHAT_Qn",18.77,27.34,20.12,1,8,"E","WHAT_Qn_E_E","E_E","3","80.44","39",-20.23,"21",6.34,"17",3.120000000000001,"Neither agree nor disagree",0,"3","3","5",135
"13/11/2021 22:04","13/11/2021 22:21","IP Address","99.250.192.104","100","1031","True","13/11/2021 22:21","R_3DtMlMWPGokrREy","43.41029358","-80.50379944","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","M","M","E","WHAT_Qn",16.87,23.96,51.2,-1,84,"M","WHAT_Qn_M_E","M_E","4","98.937","20",-3.129999999999999,"30",-6.039999999999999,"15",36.2,"Disagree",1,"3","2","3",136
"13/11/2021 22:04","13/11/2021 22:21","IP Address","99.250.192.104","100","1031","True","13/11/2021 22:21","R_3DtMlMWPGokrREy","43.41029358","-80.50379944","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","H","M","M","WHAT_Qn",49.77,43.31,37.23,-1,166,"H","WHAT_Qn_H_E","H_E","4","73.377","55",-5.229999999999997,"55",-11.689999999999998,"26",11.229999999999997,"Disagree",1,"3","3","3",137
"13/11/2021 22:04","13/11/2021 22:21","IP Address","99.250.192.104","100","1031","True","13/11/2021 22:21","R_3DtMlMWPGokrREy","43.41029358","-80.50379944","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","M","E","M","WHAT_Ql",15.45,54.18,21.41,1,31,"E","WHAT_Ql_E_E","E_E","4","64.157","15",0.4499999999999993,"52",2.1799999999999997,"17",4.41,"Neither agree nor disagree",0,"4","4","4",138
"13/11/2021 22:04","13/11/2021 22:21","IP Address","99.250.192.104","100","1031","True","13/11/2021 22:21","R_3DtMlMWPGokrREy","43.41029358","-80.50379944","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","H","M","M","WHAT_Ql",22.35,65.24,43.69,-1,115,"M","WHAT_Ql_M_E","M_E","5","67.409","36",-13.649999999999999,"80",-14.760000000000005,"30",13.689999999999998,"Disagree",1,"3","4","3",139
"13/11/2021 22:04","13/11/2021 22:21","IP Address","99.250.192.104","100","1031","True","13/11/2021 22:21","R_3DtMlMWPGokrREy","43.41029358","-80.50379944","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",3,"easy","H","H","M","WHAT_Ql",12.87,28.33,36.81,-1,196,"H","WHAT_Ql_H_E","H_E","4","87.174","11",1.8699999999999992,"31",-2.6700000000000017,"35",1.8100000000000023,"Disagree",1,"4","4","4",140
"13/11/2021 22:04","13/11/2021 22:21","IP Address","99.250.192.104","100","1031","True","13/11/2021 22:21","R_3DtMlMWPGokrREy","43.41029358","-80.50379944","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","M","E","WHERE",9.24,16.08,45.03,1,55,"E","WHERE_E_E","E_E","2","64.815","15",-5.76,"56",-39.92,"26",19.03,"Agree",1,"4","4","5",141
"13/11/2021 22:04","13/11/2021 22:21","IP Address","99.250.192.104","100","1031","True","13/11/2021 22:21","R_3DtMlMWPGokrREy","43.41029358","-80.50379944","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","E","M","M","WHERE",23.59,27.25,18.45,1,154,"M","WHERE_M_H","M_H","5","82.77","48",-24.41,"100",-72.75,"30",-11.55,"Disagree",0,"0","2","4",142
"13/11/2021 22:04","13/11/2021 22:21","IP Address","99.250.192.104","100","1031","True","13/11/2021 22:21","R_3DtMlMWPGokrREy","43.41029358","-80.50379944","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","E","E","H","WHERE",49.78,35.45,27.77,1,225,"H","WHERE_H_E","H_E","3","93.287","30",19.78,"60",-24.549999999999997,"45",-17.23,"Disagree",0,"3","2","3",143
"13/11/2021 21:37","13/11/2021 22:27","IP Address","41.144.75.220","100","2963","True","13/11/2021 22:27","R_2ZKZsYpQQ4o08IJ","-26.38110352","27.83760071","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","E","M","M","WHAT_Qn",37.51,34.69,36.49,1,13,"E","WHAT_Qn_E_M","E_M","3","223.933","43",-5.490000000000002,"55",-20.310000000000002,"19",17.490000000000002,"Agree",1,"1","4","4",144
"13/11/2021 21:37","13/11/2021 22:27","IP Address","41.144.75.220","100","2963","True","13/11/2021 22:27","R_2ZKZsYpQQ4o08IJ","-26.38110352","27.83760071","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",6,"medium","M","E","H","WHAT_Qn",34.41,37.06,36.42,1,92,"M","WHAT_Qn_M_M","M_M","3","308.498","60",-25.590000000000003,"61",-23.939999999999998,"61",-24.58,"Neither agree nor disagree",0,"4","3","3",145
"13/11/2021 21:37","13/11/2021 22:27","IP Address","41.144.75.220","100","2963","True","13/11/2021 22:27","R_2ZKZsYpQQ4o08IJ","-26.38110352","27.83760071","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",9,"hard","H","E","M","WHAT_Qn",43.87,43.3,40.94,-1,181,"H","WHAT_Qn_H_H","H_H","5","351.616","30",13.869999999999997,"52",-8.700000000000003,"22",18.939999999999998,"Agree",0,"4","3","3",146
"13/11/2021 21:37","13/11/2021 22:27","IP Address","41.144.75.220","100","2963","True","13/11/2021 22:27","R_2ZKZsYpQQ4o08IJ","-26.38110352","27.83760071","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",9,"hard","M","E","E","WHAT_Ql",3.29,15.02,24.69,1,48,"E","WHAT_Ql_E_H","E_H","5","344.433","20",-16.71,"13",2.0199999999999996,"28",-3.3099999999999987,"Disagree",0,"4","4","4",147
"13/11/2021 21:37","13/11/2021 22:27","IP Address","41.144.75.220","100","2963","True","13/11/2021 22:27","R_2ZKZsYpQQ4o08IJ","-26.38110352","27.83760071","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","H","M","M","WHAT_Ql",7.52,65.24,18.08,-1,133,"M","WHAT_Ql_M_H","M_H","5","206.599","22",-14.48,"77",-11.760000000000005,"36",-17.92,"Disagree",1,"3","4","3",148
"13/11/2021 21:37","13/11/2021 22:27","IP Address","41.144.75.220","100","2963","True","13/11/2021 22:27","R_2ZKZsYpQQ4o08IJ","-26.38110352","27.83760071","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","E","H","M","WHAT_Ql",6.23,33.47,19.54,1,208,"H","WHAT_Ql_H_H","H_H","5","114.231","10",-3.7699999999999996,"25",8.469999999999999,"24",-4.460000000000001,"Agree",1,"4","3","3",149
"13/11/2021 21:37","13/11/2021 22:27","IP Address","41.144.75.220","100","2963","True","13/11/2021 22:27","R_2ZKZsYpQQ4o08IJ","-26.38110352","27.83760071","anonymous","EN",39,"engine temperature","wiper on","gps on gte 1","h1v1",9,"hard","H","M","E","WHERE",19.38,15.73,24.08,-1,79,"E","WHERE_E_H","E_H","4","132.151","26",-6.620000000000001,"38",-22.27,"25",-0.9200000000000017,"Agree",0,"2","2","2",150
"13/11/2021 21:37","13/11/2021 22:27","IP Address","41.144.75.220","100","2963","True","13/11/2021 22:27","R_2ZKZsYpQQ4o08IJ","-26.38110352","27.83760071","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",8,"hard","H","E","M","WHERE",31.72,27.83,50.89,1,159,"M","WHERE_M_H","M_H","4","199.312","70",-38.28,"34",-6.170000000000002,"35",15.89,"Disagree",0,"3","2","4",151
"13/11/2021 21:37","13/11/2021 22:27","IP Address","41.144.75.220","100","2963","True","13/11/2021 22:27","R_2ZKZsYpQQ4o08IJ","-26.38110352","27.83760071","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","E","E","H","WHERE",35.05,35.45,21.92,-1,243,"H","WHERE_H_H","H_H","5","80.708","63",-27.950000000000003,"56",-20.549999999999997,"24",-2.0799999999999983,"Disagree",1,"2","2","3",152
"13/11/2021 21:57","13/11/2021 22:33","IP Address","119.224.169.181","100","2138","True","13/11/2021 22:33","R_3OcqLQ9lNjU1usv","34.3927002","132.4501038","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","E","E","WHAT_Qn",32.5,42.6,24.24,1,9,"E","WHAT_Qn_E_E","E_E","0","75.316","10",22.5,"10",32.6,"5",19.24,"Disagree",0,"0","0","0",153
"13/11/2021 21:57","13/11/2021 22:33","IP Address","119.224.169.181","100","2138","True","13/11/2021 22:33","R_3OcqLQ9lNjU1usv","34.3927002","132.4501038","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","M","E","M","WHAT_Qn",33.77,44.19,26.98,-1,100,"M","WHAT_Qn_M_H","M_H","0","419.991","55",-21.229999999999997,"50",-5.810000000000002,"60",-33.019999999999996,"Disagree",1,"0","0","0",154
"13/11/2021 21:57","13/11/2021 22:33","IP Address","119.224.169.181","100","2138","True","13/11/2021 22:33","R_3OcqLQ9lNjU1usv","34.3927002","132.4501038","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","H","E","E","WHAT_Qn",70.53,76.69,19.89,1,171,"H","WHAT_Qn_H_E","H_E","0","88.672","22",48.53,"20",56.69,"20",-0.10999999999999943,"Neither agree nor disagree",0,"0","0","3",155
"13/11/2021 21:57","13/11/2021 22:33","IP Address","119.224.169.181","100","2138","True","13/11/2021 22:33","R_3OcqLQ9lNjU1usv","34.3927002","132.4501038","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","M","E","E","WHAT_Ql",2.46,15.02,20.78,1,39,"E","WHAT_Ql_E_M","E_M","3","91.899","25",-22.54,"13",2.0199999999999996,"15",5.780000000000001,"Disagree",0,"3","3","3",156
"13/11/2021 21:57","13/11/2021 22:33","IP Address","119.224.169.181","100","2138","True","13/11/2021 22:33","R_3OcqLQ9lNjU1usv","34.3927002","132.4501038","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","M","M","WHAT_Ql",4.33,15.58,27.02,1,121,"M","WHAT_Ql_M_M","M_M","3","101.816","30",-25.67,"11",4.58,"14",13.02,"Neither agree nor disagree",0,"3","3","3",157
"13/11/2021 21:57","13/11/2021 22:33","IP Address","119.224.169.181","100","2138","True","13/11/2021 22:33","R_3OcqLQ9lNjU1usv","34.3927002","132.4501038","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",6,"medium","E","H","H","WHAT_Ql",9.32,21.44,39.86,1,200,"H","WHAT_Ql_H_M","H_M","3","215.435","40",-30.68,"18",3.4400000000000013,"22",17.86,"Disagree",0,"1","3","3",158
"13/11/2021 21:57","13/11/2021 22:33","IP Address","119.224.169.181","100","2138","True","13/11/2021 22:33","R_3OcqLQ9lNjU1usv","34.3927002","132.4501038","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",8,"hard","H","E","E","WHERE",21.53,19.96,33.6,-1,78,"E","WHERE_E_H","E_H","0","81.616","10",11.530000000000001,"15",4.960000000000001,"15",18.6,"Disagree",1,"0","0","0",159
"13/11/2021 21:57","13/11/2021 22:33","IP Address","119.224.169.181","100","2138","True","13/11/2021 22:33","R_3OcqLQ9lNjU1usv","34.3927002","132.4501038","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","M","M","WHERE",44.86,38.08,46.93,1,148,"M","WHERE_M_M","M_M","0","179.624","15",29.86,"40",-1.9200000000000017,"15",31.93,"Disagree",0,"0","0","0",160
"13/11/2021 21:57","13/11/2021 22:33","IP Address","119.224.169.181","100","2138","True","13/11/2021 22:33","R_3OcqLQ9lNjU1usv","34.3927002","132.4501038","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",5,"medium","E","H","H","WHERE",25.72,28.05,24.53,-1,227,"H","WHERE_H_M","H_M","0","113.873","15",10.719999999999999,"15",13.05,"29",-4.469999999999999,"Disagree",1,"0","0","3",161
"13/11/2021 22:14","13/11/2021 22:36","IP Address","222.155.199.54","100","1309","True","13/11/2021 22:36","R_23dIBjcyMNYYtyG","-39.52330017","176.8442078","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",5,"medium","E","H","E","WHAT_Qn",34.1,34.69,47.59,1,15,"E","WHAT_Qn_E_M","E_M","2","84.121","40",-5.899999999999999,"45",-10.310000000000002,"13",34.59,"Disagree",0,"2","2","2",162
"13/11/2021 22:14","13/11/2021 22:36","IP Address","222.155.199.54","100","1309","True","13/11/2021 22:36","R_23dIBjcyMNYYtyG","-39.52330017","176.8442078","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","H","M","WHAT_Qn",78.09,77.48,32.25,1,97,"M","WHAT_Qn_M_M","M_M","2","89.161","50",28.090000000000003,"75",2.480000000000004,"30",2.25,"Disagree",0,"1","1","2",163
"13/11/2021 22:14","13/11/2021 22:36","IP Address","222.155.199.54","100","1309","True","13/11/2021 22:36","R_23dIBjcyMNYYtyG","-39.52330017","176.8442078","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",6,"medium","H","H","M","WHAT_Qn",28.54,27.05,35.23,1,178,"H","WHAT_Qn_H_M","H_M","1","91.432","20",8.54,"35",-7.949999999999999,"17",18.229999999999997,"Agree",1,"2","1","3",164
"13/11/2021 22:14","13/11/2021 22:36","IP Address","222.155.199.54","100","1309","True","13/11/2021 22:36","R_23dIBjcyMNYYtyG","-39.52330017","176.8442078","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",9,"hard","H","E","M","WHAT_Ql",1.15,3.7,19.21,1,52,"E","WHAT_Ql_E_H","E_H","5","75.772","0",1.15,"3",0.7000000000000002,"30",-10.79,"Disagree",0,"5","4","3",165
"13/11/2021 22:14","13/11/2021 22:36","IP Address","222.155.199.54","100","1309","True","13/11/2021 22:36","R_23dIBjcyMNYYtyG","-39.52330017","176.8442078","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",9,"hard","M","M","M","WHAT_Ql",9.27,15.58,34.91,-1,130,"M","WHAT_Ql_M_H","M_H","1","80.496","12",-2.7300000000000004,"12",3.58,"16",18.909999999999997,"Disagree",1,"3","3","3",166
"13/11/2021 22:14","13/11/2021 22:36","IP Address","222.155.199.54","100","1309","True","13/11/2021 22:36","R_23dIBjcyMNYYtyG","-39.52330017","176.8442078","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",3,"easy","M","H","M","WHAT_Ql",10.99,44.15,19.54,-1,193,"H","WHAT_Ql_H_E","H_E","1","113.27","5",5.99,"50",-5.850000000000001,"10",9.54,"Disagree",1,"3","3","2",167
"13/11/2021 22:14","13/11/2021 22:36","IP Address","222.155.199.54","100","1309","True","13/11/2021 22:36","R_23dIBjcyMNYYtyG","-39.52330017","176.8442078","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","M","M","E","WHERE",27.15,20.1,41.44,1,58,"E","WHERE_E_E","E_E","0","74.578","15",12.149999999999999,"40",-19.9,"9",32.44,"Neither agree nor disagree",0,"1","0","2",168
"13/11/2021 22:14","13/11/2021 22:36","IP Address","222.155.199.54","100","1309","True","13/11/2021 22:36","R_23dIBjcyMNYYtyG","-39.52330017","176.8442078","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",5,"medium","M","E","M","WHERE",37.37,35.19,18.15,-1,147,"M","WHERE_M_M","M_M","1","77.762","10",27.369999999999997,"80",-44.81,"40",-21.85,"Neither agree nor disagree",0,"0","1","2",169
"13/11/2021 22:14","13/11/2021 22:36","IP Address","222.155.199.54","100","1309","True","13/11/2021 22:36","R_23dIBjcyMNYYtyG","-39.52330017","176.8442078","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",9,"hard","M","E","H","WHERE",19.06,24.71,26.66,-1,237,"H","WHERE_H_H","H_H","0","66.664","40",-20.94,"40",-15.29,"15",11.66,"Neither agree nor disagree",0,"0","0","2",170
"13/11/2021 22:10","13/11/2021 22:38","IP Address","194.193.174.117","100","1672","True","13/11/2021 22:38","R_1IyMKYOJ5EsqHaB","-37.81590271","144.9668884","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","E","E","M","WHAT_Qn",15.84,15.52,20.05,1,19,"E","WHAT_Qn_E_H","E_H","3","129.142","20",-4.16,"16",-0.4800000000000004,"28",-7.949999999999999,"Agree",1,"2","2","4",171
"13/11/2021 22:10","13/11/2021 22:38","IP Address","194.193.174.117","100","1672","True","13/11/2021 22:38","R_1IyMKYOJ5EsqHaB","-37.81590271","144.9668884","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","M","H","E","WHAT_Qn",34.39,44.19,20.77,-1,105,"M","WHAT_Qn_M_H","M_H","2","127.482","40",-5.609999999999999,"52",-7.810000000000002,"27",-6.23,"Disagree",1,"3","3","2",172
"13/11/2021 22:10","13/11/2021 22:38","IP Address","194.193.174.117","100","1672","True","13/11/2021 22:38","R_1IyMKYOJ5EsqHaB","-37.81590271","144.9668884","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",8,"hard","H","E","E","WHAT_Qn",73.31,76.69,22.34,1,189,"H","WHAT_Qn_H_H","H_H","3","107.848","78",-4.689999999999998,"70",6.689999999999998,"20",2.34,"Neither agree nor disagree",0,"1","1","2",173
"13/11/2021 22:10","13/11/2021 22:38","IP Address","194.193.174.117","100","1672","True","13/11/2021 22:38","R_1IyMKYOJ5EsqHaB","-37.81590271","144.9668884","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","E","E","M","WHAT_Ql",37.11,84.16,37.11,1,28,"E","WHAT_Ql_E_E","E_E","3","93.633","37",0.10999999999999943,"85",-0.8400000000000034,"37",0.10999999999999943,"Neither agree nor disagree",0,"4","4","4",174
"13/11/2021 22:10","13/11/2021 22:38","IP Address","194.193.174.117","100","1672","True","13/11/2021 22:38","R_1IyMKYOJ5EsqHaB","-37.81590271","144.9668884","anonymous","EN",39,"engine temperature","wiper on","gps on gte 1","h1v1",6,"medium","H","M","E","WHAT_Ql",16.28,72.51,18.06,-1,123,"M","WHAT_Ql_M_M","M_M","2","108.325","19",-2.719999999999999,"19",53.510000000000005,"70",-51.94,"Disagree",1,"3","3","2",175
"13/11/2021 22:10","13/11/2021 22:38","IP Address","194.193.174.117","100","1672","True","13/11/2021 22:38","R_1IyMKYOJ5EsqHaB","-37.81590271","144.9668884","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","H","H","E","WHAT_Ql",9.09,19.81,41.25,-1,204,"H","WHAT_Ql_H_M","H_M","3","148.636","6",3.09,"19",0.8099999999999987,"23",18.25,"Agree",0,"2","2","3",176
"13/11/2021 22:10","13/11/2021 22:38","IP Address","194.193.174.117","100","1672","True","13/11/2021 22:38","R_1IyMKYOJ5EsqHaB","-37.81590271","144.9668884","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","M","M","E","WHERE",19.61,20.1,25.4,1,76,"E","WHERE_E_H","E_H","3","93.938","18",1.6099999999999994,"24",-3.8999999999999986,"19",6.399999999999999,"Disagree",0,"1","1","2",177
"13/11/2021 22:10","13/11/2021 22:38","IP Address","194.193.174.117","100","1672","True","13/11/2021 22:38","R_1IyMKYOJ5EsqHaB","-37.81590271","144.9668884","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",3,"easy","M","M","M","WHERE",54.87,38.08,30.32,1,139,"M","WHERE_M_E","M_E","4","91.849","79",-24.130000000000003,"38",0.0799999999999983,"8",22.32,"Disagree",0,"2","1","4",178
"13/11/2021 22:10","13/11/2021 22:38","IP Address","194.193.174.117","100","1672","True","13/11/2021 22:38","R_1IyMKYOJ5EsqHaB","-37.81590271","144.9668884","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","H","M","H","WHERE",21.91,24.89,24.17,-1,223,"H","WHERE_H_E","H_E","3","183.395","24",-2.09,"12",12.89,"16",8.170000000000002,"Disagree",1,"1","1","2",179
"13/11/2021 21:56","13/11/2021 22:38","IP Address","118.209.202.162","100","2495","True","13/11/2021 22:38","R_1IFWIqLtjBO2eXm","-31.94740295","115.8648071","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","E","E","E","WHAT_Qn",48.96,42.6,34.84,-1,27,"E","WHAT_Qn_E_H","E_H","5","134.19","37",11.96,"45",-2.3999999999999986,"10",24.840000000000003,"Disagree",1,"4","4","5",180
"13/11/2021 21:56","13/11/2021 22:38","IP Address","118.209.202.162","100","2495","True","13/11/2021 22:38","R_1IFWIqLtjBO2eXm","-31.94740295","115.8648071","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","M","E","E","WHAT_Qn",68.08,64.01,20.1,1,99,"M","WHAT_Qn_M_M","M_M","4","130.667","72",-3.9200000000000017,"70",-5.989999999999995,"34",-13.899999999999999,"Disagree",0,"4","4","4",181
"13/11/2021 21:56","13/11/2021 22:38","IP Address","118.209.202.162","100","2495","True","13/11/2021 22:38","R_1IFWIqLtjBO2eXm","-31.94740295","115.8648071","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",3,"easy","H","H","M","WHAT_Qn",42.35,27.05,18.42,-1,169,"H","WHAT_Qn_H_E","H_E","5","357.228","38",4.350000000000001,"37",-9.95,"40",-21.58,"Disagree",1,"3","3","5",182
"13/11/2021 21:56","13/11/2021 22:38","IP Address","118.209.202.162","100","2495","True","13/11/2021 22:38","R_1IFWIqLtjBO2eXm","-31.94740295","115.8648071","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","H","E","H","WHAT_Ql",12.84,51.6,22.26,-1,35,"E","WHAT_Ql_E_E","E_E","4","213.032","73",-60.16,"52",-0.3999999999999986,"22",0.26000000000000156,"Disagree",1,"5","5","5",183
