StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"15/11/2021 12:10","15/11/2021 12:53","IP Address","82.33.77.60","100","2560","True","15/11/2021 12:53","R_2348ksaZW4hDFcp","53.41740417","-2.911193848","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",3,"easy","M","M","M","WHAT_Qn",75.46,64.01,19.18,1,354,"M","WHAT_Qn_M_E","M_E","4","176.548","75",0.45999999999999375,"65",-0.9899999999999949,"16",3.1799999999999997,"Disagree",0,"4","3","4",58
"15/11/2021 12:10","15/11/2021 12:53","IP Address","82.33.77.60","100","2560","True","15/11/2021 12:53","R_2348ksaZW4hDFcp","53.41740417","-2.911193848","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",6,"medium","E","H","E","WHAT_Qn",37.18,42.6,37.27,-1,439,"E","WHAT_Qn_E_M","E_M","3","423.383","40",-2.8200000000000003,"48",-5.399999999999999,"37",0.2700000000000031,"Disagree",1,"2","2","4",59
"15/11/2021 12:10","15/11/2021 12:53","IP Address","82.33.77.60","100","2560","True","15/11/2021 12:53","R_2348ksaZW4hDFcp","53.41740417","-2.911193848","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h0v0",6,"medium","H","M","H","WHAT_Qn",47.3,56.78,25.13,1,310,"H","WHAT_Qn_H_M","H_M","2","119.322","45",2.299999999999997,"55",1.7800000000000011,"28",-2.870000000000001,"Disagree",0,"2","2","4",60
"15/11/2021 12:10","15/11/2021 12:53","IP Address","82.33.77.60","100","2560","True","15/11/2021 12:53","R_2348ksaZW4hDFcp","53.41740417","-2.911193848","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",9,"hard","E","E","E","WHAT_Qn",29.25,34.69,26.73,1,405,"E","WHAT_Qn_E_H","E_H","3","150.334","28",1.25,"35",-0.3100000000000023,"30",-3.2699999999999996,"Neither agree nor disagree",0,"3","4","3",61
"15/11/2021 12:10","15/11/2021 12:53","IP Address","82.33.77.60","100","2560","True","15/11/2021 12:53","R_2348ksaZW4hDFcp","53.41740417","-2.911193848","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","E","E","WHAT_Qn",77.35,76.69,28.61,1,462,"H","WHAT_Qn_H_M","H_M","2","109.696","80",-2.6500000000000057,"78",-1.3100000000000023,"28",0.6099999999999994,"Agree",1,"3","3","4",62
"15/11/2021 12:13","15/11/2021 12:56","IP Address","109.78.253.68","100","2553","True","15/11/2021 12:56","R_2WwzZE0q9QdM5cH","52.66690063","-8.62739563","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",9,"hard","E","E","E","WHAT_Ql",7.2,24.27,24.69,1,270,"E","WHAT_Ql_E_H","E_H","4","136.471","16",-8.8,"26",-1.7300000000000004,"30",-5.309999999999999,"Disagree",0,"4","4","4",63
"15/11/2021 12:13","15/11/2021 12:56","IP Address","109.78.253.68","100","2553","True","15/11/2021 12:56","R_2WwzZE0q9QdM5cH","52.66690063","-8.62739563","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",9,"hard","E","M","E","WHAT_Ql",18.69,85.51,23.59,-1,337,"M","WHAT_Ql_M_H","M_H","4","276.875","16",2.6900000000000013,"83",2.510000000000005,"19",4.59,"Neither agree nor disagree",0,"4","4","4",64
"15/11/2021 12:13","15/11/2021 12:56","IP Address","109.78.253.68","100","2553","True","15/11/2021 12:56","R_2WwzZE0q9QdM5cH","52.66690063","-8.62739563","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",9,"hard","H","E","E","WHAT_Ql",4.31,33.52,15.88,1,432,"E","WHAT_Ql_E_H","E_H","4","111.059","51",-46.69,"29",4.520000000000003,"22",-6.119999999999999,"Neither agree nor disagree",0,"4","4","4",65
"15/11/2021 12:13","15/11/2021 12:56","IP Address","109.78.253.68","100","2553","True","15/11/2021 12:56","R_2WwzZE0q9QdM5cH","52.66690063","-8.62739563","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",3,"easy","E","E","E","WHAT_Ql",27.33,78.73,27.33,1,273,"E","WHAT_Ql_E_E","E_E","4","90.86","23",4.329999999999998,"77",1.730000000000004,"23",4.329999999999998,"Disagree",0,"4","4","4",66
"15/11/2021 12:13","15/11/2021 12:56","IP Address","109.78.253.68","100","2553","True","15/11/2021 12:56","R_2WwzZE0q9QdM5cH","52.66690063","-8.62739563","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",8,"hard","E","H","E","WHAT_Qn",31.14,34.69,22.19,1,364,"E","WHAT_Qn_E_H","E_H","4","190.016","35",-3.8599999999999994,"39",-4.310000000000002,"29",-6.809999999999999,"Disagree",0,"2","4","4",67
"15/11/2021 12:13","15/11/2021 12:56","IP Address","109.78.253.68","100","2553","True","15/11/2021 12:56","R_2WwzZE0q9QdM5cH","52.66690063","-8.62739563","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"hard","M","M","M","WHAT_Qn",69.29,64.01,36.62,-1,459,"M","WHAT_Qn_M_H","M_H","4","285.177","63",6.290000000000006,"70",-5.989999999999995,"35",1.6199999999999974,"Disagree",1,"2","4","4",68
"15/11/2021 12:13","15/11/2021 12:56","IP Address","109.78.253.68","100","2553","True","15/11/2021 12:56","R_2WwzZE0q9QdM5cH","52.66690063","-8.62739563","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",3,"easy","H","M","E","WHAT_Ql",13.33,41.37,27.45,1,298,"M","WHAT_Ql_M_E","M_E","4","152.924","12",1.33,"44",-2.6300000000000026,"27",0.4499999999999993,"Disagree",0,"4","4","4",69
"15/11/2021 12:13","15/11/2021 12:56","IP Address","109.78.253.68","100","2553","True","15/11/2021 12:56","R_2WwzZE0q9QdM5cH","52.66690063","-8.62739563","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",9,"hard","E","E","E","WHAT_Qn",29.25,34.69,26.73,1,405,"E","WHAT_Qn_E_H","E_H","4","131.229","30",-0.75,"38",-3.3100000000000023,"24",2.7300000000000004,"Disagree",0,"4","4","4",70
"15/11/2021 12:13","15/11/2021 12:56","IP Address","109.78.253.68","100","2553","True","15/11/2021 12:56","R_2WwzZE0q9QdM5cH","52.66690063","-8.62739563","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",6,"medium","E","H","E","WHAT_Ql",32.09,109.46,30.24,1,466,"H","WHAT_Ql_H_M","H_M","4","178.264","30",2.0900000000000034,"82",27.459999999999994,"26",4.239999999999998,"Disagree",0,"4","4","4",71
"15/11/2021 12:13","15/11/2021 13:01","IP Address","41.246.28.129","100","2902","True","15/11/2021 13:01","R_3MzIamoOuLe5uWx","-29.90559387","30.94050598","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","M","E","WHAT_Qn",84.3,76.69,19.89,-1,256,"H","WHAT_Qn_H_M","H_M","4","175.076","80",4.299999999999997,"70",6.689999999999998,"18",1.8900000000000006,"Disagree",1,"3","2","3",72
"15/11/2021 12:13","15/11/2021 13:01","IP Address","41.246.28.129","100","2902","True","15/11/2021 13:01","R_3MzIamoOuLe5uWx","-29.90559387","30.94050598","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h0v0",9,"hard","H","E","H","WHAT_Qn",48.07,56.78,23.82,1,351,"H","WHAT_Qn_H_H","H_H","3","249.188","55",-6.93,"60",-3.219999999999999,"23",0.8200000000000003,"Disagree",0,"1","3","3",73
"15/11/2021 12:13","15/11/2021 13:01","IP Address","41.246.28.129","100","2902","True","15/11/2021 13:01","R_3MzIamoOuLe5uWx","-29.90559387","30.94050598","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"hard","M","M","M","WHAT_Qn",71.72,64.01,22.38,1,418,"M","WHAT_Qn_M_H","M_H","4","496.643","62",9.719999999999999,"60",4.010000000000005,"20",2.379999999999999,"Disagree",0,"2","3","3",74
"15/11/2021 12:13","15/11/2021 13:01","IP Address","41.246.28.129","100","2902","True","15/11/2021 13:01","R_3MzIamoOuLe5uWx","-29.90559387","30.94050598","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",3,"easy","E","E","E","WHAT_Qn",31.42,34.69,38.5,1,271,"E","WHAT_Qn_E_E","E_E","4","248.556","35",-3.5799999999999983,"41",-6.310000000000002,"40",-1.5,"Neither agree nor disagree",0,"3","3","4",75
"15/11/2021 12:13","15/11/2021 13:01","IP Address","41.246.28.129","100","2902","True","15/11/2021 13:01","R_3MzIamoOuLe5uWx","-29.90559387","30.94050598","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h0v0",3,"easy","H","M","H","WHAT_Ql",5.15,20.17,38.19,1,352,"M","WHAT_Ql_M_E","M_E","5","150.276","6",-0.8499999999999996,"20",0.1700000000000017,"36",2.1899999999999977,"Agree",1,"4","3","3",76
"15/11/2021 12:13","15/11/2021 13:01","IP Address","41.246.28.129","100","2902","True","15/11/2021 13:01","R_3MzIamoOuLe5uWx","-29.90559387","30.94050598","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",3,"easy","H","M","E","WHAT_Qn",80.22,76.69,38.14,1,433,"H","WHAT_Qn_H_E","H_E","4","87.715","75",5.219999999999999,"70",6.689999999999998,"33",5.140000000000001,"Agree",1,"3","3","4",77
"15/11/2021 12:13","15/11/2021 13:01","IP Address","41.246.28.129","100","2902","True","15/11/2021 13:01","R_3MzIamoOuLe5uWx","-29.90559387","30.94050598","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"hard","M","E","M","WHAT_Ql",4.33,14,18.54,-1,324,"E","WHAT_Ql_E_H","E_H","4","114.617","5",-0.6699999999999999,"13",1,"19",-0.46000000000000085,"Neither agree nor disagree",0,"4","4","4",78
"15/11/2021 12:13","15/11/2021 13:01","IP Address","41.246.28.129","100","2902","True","15/11/2021 13:01","R_3MzIamoOuLe5uWx","-29.90559387","30.94050598","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h0v0",3,"easy","H","E","H","WHAT_Ql",0,7.29,38.41,1,381,"E","WHAT_Ql_E_E","E_E","3","122.576","0",0,"7",0.29000000000000004,"38",0.4099999999999966,"Agree",1,"5","4","3",79
"15/11/2021 12:13","15/11/2021 13:01","IP Address","41.246.28.129","100","2902","True","15/11/2021 13:01","R_3MzIamoOuLe5uWx","-29.90559387","30.94050598","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",3,"easy","M","M","M","WHAT_Ql",0.19,15.58,7.29,-1,460,"M","WHAT_Ql_M_E","M_E","5","204.177","0",0.19,"16",-0.41999999999999993,"7",0.29000000000000004,"Disagree",1,"5","4","4",80
"15/11/2021 12:59","15/11/2021 13:43","IP Address","82.26.79.122","100","2614","True","15/11/2021 13:43","R_yDCNGC9BOnYeBih","53.32020569","-2.141296387","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",3,"easy","E","E","E","WHAT_Ql",10.28,78.73,31.54,-1,244,"E","WHAT_Ql_E_E","E_E","4","78.873","5",5.279999999999999,"78",0.730000000000004,"37",-5.460000000000001,"Disagree",1,"1","5","4",81
"15/11/2021 12:59","15/11/2021 13:43","IP Address","82.26.79.122","100","2614","True","15/11/2021 13:43","R_yDCNGC9BOnYeBih","53.32020569","-2.141296387","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h0v0",9,"hard","H","E","H","WHAT_Qn",48.07,56.78,23.82,1,351,"H","WHAT_Qn_H_H","H_H","3","412.281","35",13.07,"70",-13.219999999999999,"65",-41.18,"Neither agree nor disagree",0,"3","2","1",82
"15/11/2021 12:59","15/11/2021 13:43","IP Address","82.26.79.122","100","2614","True","15/11/2021 13:43","R_yDCNGC9BOnYeBih","53.32020569","-2.141296387","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"hard","M","M","M","WHAT_Qn",71.72,64.01,22.38,1,418,"M","WHAT_Qn_M_H","M_H","4","83.736","55",16.72,"60",4.010000000000005,"20",2.379999999999999,"Agree",1,"3","2","1",83
"15/11/2021 12:59","15/11/2021 13:43","IP Address","82.26.79.122","100","2614","True","15/11/2021 13:43","R_yDCNGC9BOnYeBih","53.32020569","-2.141296387","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",3,"easy","E","E","E","WHAT_Ql",27.33,78.73,27.33,1,273,"E","WHAT_Ql_E_E","E_E","4","148.761","18",9.329999999999998,"78",0.730000000000004,"20",7.329999999999998,"Disagree",0,"2","5","2",84
"15/11/2021 12:59","15/11/2021 13:43","IP Address","82.26.79.122","100","2614","True","15/11/2021 13:43","R_yDCNGC9BOnYeBih","53.32020569","-2.141296387","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",9,"hard","E","M","E","WHAT_Ql",29.67,84.11,35.04,1,378,"M","WHAT_Ql_M_H","M_H","5","338.398","35",-5.329999999999998,"85",-0.8900000000000006,"40",-4.960000000000001,"Disagree",0,"2","4","1",85
"15/11/2021 12:59","15/11/2021 13:43","IP Address","82.26.79.122","100","2614","True","15/11/2021 13:43","R_yDCNGC9BOnYeBih","53.32020569","-2.141296387","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",6,"medium","E","H","E","WHAT_Qn",37.18,42.6,37.27,-1,439,"E","WHAT_Qn_E_M","E_M","4","139.452","40",-2.8200000000000003,"50",-7.399999999999999,"35",2.270000000000003,"Agree",0,"3","2","2",86
"15/11/2021 12:59","15/11/2021 13:43","IP Address","82.26.79.122","100","2614","True","15/11/2021 13:43","R_yDCNGC9BOnYeBih","53.32020569","-2.141296387","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",3,"easy","H","M","E","WHAT_Ql",13.33,41.37,27.45,1,298,"M","WHAT_Ql_M_E","M_E","3","85.199","15",-1.67,"45",-3.6300000000000026,"27",0.4499999999999993,"Disagree",0,"2","3","2",87
"15/11/2021 12:59","15/11/2021 13:43","IP Address","82.26.79.122","100","2614","True","15/11/2021 13:43","R_yDCNGC9BOnYeBih","53.32020569","-2.141296387","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h0v0",3,"easy","H","E","H","WHAT_Ql",0,7.29,38.41,1,381,"E","WHAT_Ql_E_E","E_E","4","96.706","0",0,"7",0.29000000000000004,"30",8.409999999999997,"Agree",1,"5","3","3",88
"15/11/2021 12:59","15/11/2021 13:43","IP Address","82.26.79.122","100","2614","True","15/11/2021 13:43","R_yDCNGC9BOnYeBih","53.32020569","-2.141296387","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",3,"easy","M","M","M","WHAT_Ql",0.19,15.58,7.29,-1,460,"M","WHAT_Ql_M_E","M_E","4","296.306","20",-19.81,"30",-14.42,"20",-12.71,"Disagree",1,"2","3","3",89
