StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"15/11/2021 10:41","15/11/2021 11:33","IP Address","147.69.128.138","100","3130","True","15/11/2021 11:33","R_cNknNK87491pFK1","-42.88499451","147.3342896","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",3,"easy","M","M","M","WHAT_Qn",75.46,64.01,19.18,1,354,"M","WHAT_Qn_M_E","M_E","4","169.648","74",1.4599999999999937,"69",-4.989999999999995,"16",3.1799999999999997,"Disagree",0,"4","4","4",58
"15/11/2021 10:41","15/11/2021 11:33","IP Address","147.69.128.138","100","3130","True","15/11/2021 11:33","R_cNknNK87491pFK1","-42.88499451","147.3342896","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",3,"easy","H","M","E","WHAT_Qn",80.22,76.69,38.14,1,433,"H","WHAT_Qn_H_E","H_E","4","170.199","77",3.219999999999999,"79",-2.3100000000000023,"33",5.140000000000001,"Agree",1,"4","3","3",59
"15/11/2021 10:41","15/11/2021 11:33","IP Address","147.69.128.138","100","3130","True","15/11/2021 11:33","R_cNknNK87491pFK1","-42.88499451","147.3342896","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",3,"easy","H","M","E","WHAT_Ql",13.33,41.37,27.45,1,298,"M","WHAT_Ql_M_E","M_E","3","148.341","23",-9.67,"36",5.369999999999997,"22",5.449999999999999,"Disagree",0,"3","4","4",60
"15/11/2021 10:41","15/11/2021 11:33","IP Address","147.69.128.138","100","3130","True","15/11/2021 11:33","R_cNknNK87491pFK1","-42.88499451","147.3342896","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h0v0",3,"easy","H","E","H","WHAT_Ql",0,7.29,38.41,1,381,"E","WHAT_Ql_E_E","E_E","5","111.792","0",0,"5",2.29,"34",4.409999999999997,"Neither agree nor disagree",0,"5","4","3",61
"15/11/2021 10:41","15/11/2021 11:33","IP Address","147.69.128.138","100","3130","True","15/11/2021 11:33","R_cNknNK87491pFK1","-42.88499451","147.3342896","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",6,"medium","E","H","E","WHAT_Ql",32.09,109.46,30.24,1,466,"H","WHAT_Ql_H_M","H_M","3","128.264","17",15.090000000000003,"76",33.459999999999994,"25",5.239999999999998,"Disagree",0,"3","4","3",62
"15/11/2021 11:12","15/11/2021 11:34","IP Address","77.168.149.66","100","1338","True","15/11/2021 11:34","R_06PLufXex2iGael","51.26409912","5.708602905","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",9,"hard","E","E","E","WHAT_Ql",7.2,24.27,24.69,1,270,"E","WHAT_Ql_E_H","E_H","2","75.654","9",-1.7999999999999998,"28",-3.7300000000000004,"33",-8.309999999999999,"Disagree",0,"4","4","3",63
"15/11/2021 11:12","15/11/2021 11:34","IP Address","77.168.149.66","100","1338","True","15/11/2021 11:34","R_06PLufXex2iGael","51.26409912","5.708602905","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",3,"easy","M","E","M","WHAT_Qn",63.33,64.01,11.04,1,325,"M","WHAT_Qn_M_E","M_E","5","129.263","1",62.33,"62",2.010000000000005,"9",2.039999999999999,"Disagree",0,"1","4","4",64
"15/11/2021 11:12","15/11/2021 11:34","IP Address","77.168.149.66","100","1338","True","15/11/2021 11:34","R_06PLufXex2iGael","51.26409912","5.708602905","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h0v0",6,"medium","H","H","H","WHAT_Ql",10.72,21.24,50.85,1,412,"H","WHAT_Ql_H_M","H_M","3","68.481","10",0.7200000000000006,"19",2.2399999999999984,"54",-3.1499999999999986,"Disagree",0,"4","4","3",65
"15/11/2021 11:12","15/11/2021 11:34","IP Address","77.168.149.66","100","1338","True","15/11/2021 11:34","R_06PLufXex2iGael","51.26409912","5.708602905","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",9,"hard","H","E","E","WHAT_Qn",70.77,76.69,20.7,-1,297,"H","WHAT_Qn_H_H","H_H","5","119.395","79",-8.230000000000004,"74",2.6899999999999977,"34",-13.3,"Disagree",1,"4","3","4",66
"15/11/2021 11:12","15/11/2021 11:34","IP Address","77.168.149.66","100","1338","True","15/11/2021 11:34","R_06PLufXex2iGael","51.26409912","5.708602905","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","M","E","WHAT_Ql",24.5,75.88,30.78,1,358,"M","WHAT_Ql_M_M","M_M","2","91.334","28",-3.5,"78",-2.1200000000000045,"36",-5.219999999999999,"Agree",1,"4","4","3",67
"15/11/2021 11:12","15/11/2021 11:34","IP Address","77.168.149.66","100","1338","True","15/11/2021 11:34","R_06PLufXex2iGael","51.26409912","5.708602905","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",6,"medium","E","H","E","WHAT_Qn",37.18,42.6,37.27,-1,439,"E","WHAT_Qn_E_M","E_M","5","84.063","43",-5.82,"48",-5.399999999999999,"32",5.270000000000003,"Disagree",1,"5","4","5",68
"15/11/2021 11:12","15/11/2021 11:34","IP Address","77.168.149.66","100","1338","True","15/11/2021 11:34","R_06PLufXex2iGael","51.26409912","5.708602905","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",6,"medium","E","M","E","WHAT_Ql",14.95,84.11,17.28,-1,304,"M","WHAT_Ql_M_M","M_M","5","98.249","14",0.9499999999999993,"84",0.10999999999999943,"19",-1.7199999999999989,"Agree",0,"4","4","4",69
"15/11/2021 11:12","15/11/2021 11:34","IP Address","77.168.149.66","100","1338","True","15/11/2021 11:34","R_06PLufXex2iGael","51.26409912","5.708602905","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",9,"hard","H","M","E","WHAT_Ql",9.21,40.19,14.11,1,391,"M","WHAT_Ql_M_H","M_H","4","189.799","8",1.2100000000000009,"39",1.1899999999999977,"13",1.1099999999999994,"Disagree",0,"4","3","2",70
"15/11/2021 11:12","15/11/2021 11:34","IP Address","77.168.149.66","100","1338","True","15/11/2021 11:34","R_06PLufXex2iGael","51.26409912","5.708602905","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",3,"easy","M","M","M","WHAT_Ql",0.19,15.58,7.29,-1,460,"M","WHAT_Ql_M_E","M_E","2","46.926","0",0.19,"12",3.58,"8",-0.71,"Disagree",1,"5","4","4",71
"15/11/2021 10:37","15/11/2021 11:42","IP Address","102.223.228.154","100","3888","True","15/11/2021 11:42","R_2dXcY4y0CayKleI","-29.12519836","26.16299438","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",9,"hard","E","E","E","WHAT_Ql",7.2,24.27,24.69,1,270,"E","WHAT_Ql_E_H","E_H","2","61.461","10",-2.8,"20",4.27,"22",2.6900000000000013,"Disagree",0,"5","5","5",72
"15/11/2021 10:37","15/11/2021 11:42","IP Address","102.223.228.154","100","3888","True","15/11/2021 11:42","R_2dXcY4y0CayKleI","-29.12519836","26.16299438","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",6,"medium","E","H","E","WHAT_Qn",30.71,34.69,22.19,1,331,"E","WHAT_Qn_E_M","E_M","4","439.094","45",-14.29,"50",-15.310000000000002,"41",-18.81,"Agree",1,"3","4","4",73
"15/11/2021 10:37","15/11/2021 11:42","IP Address","102.223.228.154","100","3888","True","15/11/2021 11:42","R_2dXcY4y0CayKleI","-29.12519836","26.16299438","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",9,"hard","H","E","E","WHAT_Ql",4.31,33.52,15.88,1,432,"E","WHAT_Ql_E_H","E_H","3","109.895","15",-10.690000000000001,"55",-21.479999999999997,"21",-5.119999999999999,"Neither agree nor disagree",0,"4","3","4",74
"15/11/2021 10:37","15/11/2021 11:42","IP Address","102.223.228.154","100","3888","True","15/11/2021 11:42","R_2dXcY4y0CayKleI","-29.12519836","26.16299438","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",6,"medium","M","E","M","WHAT_Ql",5.52,14,38.06,-1,283,"E","WHAT_Ql_E_M","E_M","3","139.631","14",-8.48,"30",-16,"36",2.0600000000000023,"Neither agree nor disagree",0,"4","4","3",75
"15/11/2021 10:37","15/11/2021 11:42","IP Address","102.223.228.154","100","3888","True","15/11/2021 11:42","R_2dXcY4y0CayKleI","-29.12519836","26.16299438","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",8,"hard","E","H","E","WHAT_Qn",31.14,34.69,22.19,1,364,"E","WHAT_Qn_E_H","E_H","2","310.848","45",-13.86,"35",-0.3100000000000023,"65",-42.81,"Disagree",0,"3","3","1",76
"15/11/2021 10:37","15/11/2021 11:42","IP Address","102.223.228.154","100","3888","True","15/11/2021 11:42","R_2dXcY4y0CayKleI","-29.12519836","26.16299438","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",6,"medium","E","H","E","WHAT_Ql",25.92,71.6,37.24,1,435,"H","WHAT_Ql_H_M","H_M","4","310.99","30",-4.079999999999998,"75",-3.4000000000000057,"50",-12.759999999999998,"Disagree",0,"5","4","4",77
"15/11/2021 10:37","15/11/2021 11:42","IP Address","102.223.228.154","100","3888","True","15/11/2021 11:42","R_2dXcY4y0CayKleI","-29.12519836","26.16299438","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",6,"medium","E","M","E","WHAT_Ql",14.95,84.11,17.28,-1,304,"M","WHAT_Ql_M_M","M_M","3","174.431","27",-12.05,"80",4.109999999999999,"20",-2.719999999999999,"Disagree",1,"4","5","3",78
"15/11/2021 10:37","15/11/2021 11:42","IP Address","102.223.228.154","100","3888","True","15/11/2021 11:42","R_2dXcY4y0CayKleI","-29.12519836","26.16299438","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",3,"easy","E","M","E","WHAT_Qn",26.3,42.6,13.33,-1,379,"E","WHAT_Qn_E_E","E_E","3","123.7","25",1.3000000000000007,"40",2.6000000000000014,"20",-6.67,"Agree",0,"4","4","5",79
"15/11/2021 10:37","15/11/2021 11:42","IP Address","102.223.228.154","100","3888","True","15/11/2021 11:42","R_2dXcY4y0CayKleI","-29.12519836","26.16299438","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","E","E","WHAT_Qn",77.35,76.69,28.61,1,462,"H","WHAT_Qn_H_M","H_M","3","351.415","85",-7.650000000000006,"70",6.689999999999998,"35",-6.390000000000001,"Disagree",0,"4","3","4",80
"15/11/2021 11:13","15/11/2021 11:46","IP Address","86.131.181.119","100","1978","True","15/11/2021 11:46","R_1j8uMbjHcw420iP","51.37350464","-2.359405518","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",6,"medium","M","M","M","WHAT_Ql",0.59,15.58,11.63,-1,250,"M","WHAT_Ql_M_M","M_M","4","328.579","31",-30.41,"15",0.5800000000000001,"25",-13.37,"Agree",0,"3","3","3",81
"15/11/2021 11:13","15/11/2021 11:46","IP Address","86.131.181.119","100","1978","True","15/11/2021 11:46","R_1j8uMbjHcw420iP","51.37350464","-2.359405518","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",3,"easy","H","M","E","WHAT_Ql",8.62,58.43,10.19,-1,327,"M","WHAT_Ql_M_E","M_E","4","54.834","57",-48.38,"61",-2.5700000000000003,"15",-4.8100000000000005,"Disagree",1,"2","4","4",82
"15/11/2021 11:13","15/11/2021 11:46","IP Address","86.131.181.119","100","1978","True","15/11/2021 11:46","R_1j8uMbjHcw420iP","51.37350464","-2.359405518","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"hard","M","M","M","WHAT_Qn",71.72,64.01,22.38,1,418,"M","WHAT_Qn_M_H","M_H","5","115.47","30",41.72,"70",-5.989999999999995,"40",-17.62,"Disagree",0,"4","4","4",83
"15/11/2021 11:13","15/11/2021 11:46","IP Address","86.131.181.119","100","1978","True","15/11/2021 11:46","R_1j8uMbjHcw420iP","51.37350464","-2.359405518","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",3,"easy","E","E","E","WHAT_Ql",27.33,78.73,27.33,1,273,"E","WHAT_Ql_E_E","E_E","4","51.371","80",-52.67,"80",-1.269999999999996,"22",5.329999999999998,"Disagree",0,"4","4","4",84
"15/11/2021 11:13","15/11/2021 11:46","IP Address","86.131.181.119","100","1978","True","15/11/2021 11:46","R_1j8uMbjHcw420iP","51.37350464","-2.359405518","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",9,"hard","E","M","E","WHAT_Ql",29.67,84.11,35.04,1,378,"M","WHAT_Ql_M_H","M_H","4","43.686","96",-66.33,"89",-4.890000000000001,"58",-22.96,"Disagree",0,"4","4","4",85
"15/11/2021 11:13","15/11/2021 11:46","IP Address","86.131.181.119","100","1978","True","15/11/2021 11:46","R_1j8uMbjHcw420iP","51.37350464","-2.359405518","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"hard","M","M","M","WHAT_Qn",69.29,64.01,36.62,-1,459,"M","WHAT_Qn_M_H","M_H","4","52.67","40",29.290000000000006,"63",1.0100000000000051,"40",-3.3800000000000026,"Disagree",1,"4","4","4",86
"15/11/2021 11:13","15/11/2021 11:46","IP Address","86.131.181.119","100","1978","True","15/11/2021 11:46","R_1j8uMbjHcw420iP","51.37350464","-2.359405518","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"hard","M","E","M","WHAT_Ql",4.33,14,18.54,-1,324,"E","WHAT_Ql_E_H","E_H","4","46.738","30",-25.67,"15",-1,"30",-11.46,"Agree",0,"4","4","4",87
"15/11/2021 11:13","15/11/2021 11:46","IP Address","86.131.181.119","100","1978","True","15/11/2021 11:46","R_1j8uMbjHcw420iP","51.37350464","-2.359405518","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",9,"hard","E","E","E","WHAT_Qn",29.25,34.69,26.73,1,405,"E","WHAT_Qn_E_H","E_H","4","100.356","40",-10.75,"41",-6.310000000000002,"30",-3.2699999999999996,"Agree",1,"3","3","3",88
"15/11/2021 11:13","15/11/2021 11:46","IP Address","86.131.181.119","100","1978","True","15/11/2021 11:46","R_1j8uMbjHcw420iP","51.37350464","-2.359405518","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",9,"hard","E","M","E","WHAT_Qn",49.46,42.6,33.03,-1,472,"E","WHAT_Qn_E_H","E_H","4","533.889","54",-4.539999999999999,"50",-7.399999999999999,"13",20.03,"Agree",0,"5","5","2",89
